VARIABLES= "X", "Y", "Z", "CP"
ZONE F=POINT, I= 129 J=  21
  0.157905E+02  0.234705E+01  0.783761E+00 -0.146875E+00
  0.157957E+02  0.226489E+01  0.905261E+00 -0.156806E+00
  0.158008E+02  0.217525E+01  0.101386E+01 -0.167453E+00
  0.158059E+02  0.208012E+01  0.110974E+01 -0.178581E+00
  0.158108E+02  0.198122E+01  0.119330E+01 -0.190002E+00
  0.158157E+02  0.188009E+01  0.126513E+01 -0.201566E+00
  0.158203E+02  0.177802E+01  0.132588E+01 -0.213147E+00
  0.158249E+02  0.167611E+01  0.137635E+01 -0.224647E+00
  0.158293E+02  0.157529E+01  0.141732E+01 -0.235974E+00
  0.158335E+02  0.147629E+01  0.144961E+01 -0.247048E+00
  0.158376E+02  0.137969E+01  0.147404E+01 -0.257796E+00
  0.158415E+02  0.128595E+01  0.149139E+01 -0.268157E+00
  0.158453E+02  0.119541E+01  0.150241E+01 -0.278085E+00
  0.158489E+02  0.110829E+01  0.150780E+01 -0.287548E+00
  0.158524E+02  0.102476E+01  0.150824E+01 -0.296530E+00
  0.158557E+02  0.944905E+00  0.150433E+01 -0.305037E+00
  0.158588E+02  0.868741E+00  0.149656E+01 -0.313076E+00
  0.158619E+02  0.796273E+00  0.148565E+01 -0.320672E+00
  0.158647E+02  0.727429E+00  0.147190E+01 -0.328004E+00
  0.158675E+02  0.662173E+00  0.145495E+01 -0.334925E+00
  0.159536E+02  0.256656E+01  0.000000E+00 -0.116235E+00
  0.159582E+02  0.255632E+01  0.175429E+00 -0.117271E+00
  0.159629E+02  0.252708E+01  0.342674E+00 -0.120355E+00
  0.159675E+02  0.248123E+01  0.499906E+00 -0.125185E+00
  0.159722E+02  0.242116E+01  0.645803E+00 -0.131469E+00
  0.159768E+02  0.234925E+01  0.779508E+00 -0.138940E+00
  0.159814E+02  0.226780E+01  0.900574E+00 -0.147364E+00
  0.159859E+02  0.217889E+01  0.100888E+01 -0.156548E+00
  0.159903E+02  0.208448E+01  0.110460E+01 -0.166349E+00
  0.159946E+02  0.198627E+01  0.118812E+01 -0.176662E+00
  0.159988E+02  0.188578E+01  0.126000E+01 -0.187417E+00
  0.160029E+02  0.178428E+01  0.132090E+01 -0.198567E+00
  0.160069E+02  0.168290E+01  0.137156E+01 -0.210080E+00
  0.160107E+02  0.158253E+01  0.141279E+01 -0.221930E+00
  0.160144E+02  0.148392E+01  0.144537E+01 -0.234079E+00
  0.160180E+02  0.138764E+01  0.147011E+01 -0.246491E+00
  0.160214E+02  0.129417E+01  0.148778E+01 -0.259123E+00
  0.160247E+02  0.120383E+01  0.149912E+01 -0.271917E+00
  0.160279E+02  0.111687E+01  0.150484E+01 -0.284817E+00
  0.160309E+02  0.103345E+01  0.150559E+01 -0.297749E+00
  0.160339E+02  0.953659E+00  0.150199E+01 -0.310637E+00
  0.160366E+02  0.877531E+00  0.149451E+01 -0.323359E+00
  0.160393E+02  0.805065E+00  0.148381E+01 -0.335771E+00
  0.160418E+02  0.736203E+00  0.147044E+01 -0.347881E+00
  0.160443E+02  0.670900E+00  0.145377E+01 -0.359166E+00
  0.161396E+02  0.256666E+01  0.000000E+00 -0.113089E+00
  0.161437E+02  0.255652E+01  0.174537E+00 -0.114016E+00
  0.161479E+02  0.252759E+01  0.340970E+00 -0.116807E+00
  0.161520E+02  0.248219E+01  0.497506E+00 -0.121220E+00
  0.161561E+02  0.242270E+01  0.642847E+00 -0.127025E+00
  0.161601E+02  0.235146E+01  0.776147E+00 -0.134009E+00
  0.161642E+02  0.227072E+01  0.896964E+00 -0.141993E+00
  0.161681E+02  0.218253E+01  0.100517E+01 -0.150835E+00
  0.161720E+02  0.208882E+01  0.110093E+01 -0.160453E+00
  0.161758E+02  0.199127E+01  0.118460E+01 -0.170798E+00
  0.161795E+02  0.189138E+01  0.125674E+01 -0.181861E+00
  0.161831E+02  0.179042E+01  0.131798E+01 -0.193660E+00
  0.161866E+02  0.168948E+01  0.136905E+01 -0.206223E+00
  0.161899E+02  0.158948E+01  0.141072E+01 -0.219583E+00
  0.161932E+02  0.149114E+01  0.144377E+01 -0.233754E+00
  0.161963E+02  0.139506E+01  0.146900E+01 -0.248747E+00
  0.161993E+02  0.130171E+01  0.148715E+01 -0.264544E+00
  0.162022E+02  0.121142E+01  0.149897E+01 -0.281112E+00
  0.162050E+02  0.112445E+01  0.150515E+01 -0.298393E+00
  0.162077E+02  0.104097E+01  0.150633E+01 -0.316301E+00
  0.162103E+02  0.961071E+00  0.150314E+01 -0.334727E+00
  0.162127E+02  0.884789E+00  0.149605E+01 -0.353515E+00
  0.162151E+02  0.812134E+00  0.148569E+01 -0.372470E+00
  0.162173E+02  0.743053E+00  0.147265E+01 -0.391490E+00
  0.162194E+02  0.677503E+00  0.145634E+01 -0.410123E+00
  0.163213E+02  0.256678E+01  0.000000E+00 -0.110046E+00
  0.163249E+02  0.255675E+01  0.173916E+00 -0.111033E+00
  0.163285E+02  0.252812E+01  0.339805E+00 -0.113967E+00
  0.163321E+02  0.248316E+01  0.495908E+00 -0.118582E+00
  0.163357E+02  0.242421E+01  0.640948E+00 -0.124612E+00
  0.163393E+02  0.235356E+01  0.774082E+00 -0.131825E+00
  0.163428E+02  0.227341E+01  0.894863E+00 -0.140038E+00
  0.163463E+02  0.218580E+01  0.100315E+01 -0.149125E+00
  0.163496E+02  0.209261E+01  0.109909E+01 -0.159024E+00
  0.163530E+02  0.199550E+01  0.118302E+01 -0.169729E+00
  0.163562E+02  0.189598E+01  0.125547E+01 -0.181288E+00
  0.163593E+02  0.179530E+01  0.131706E+01 -0.193773E+00
  0.163624E+02  0.169457E+01  0.136849E+01 -0.207278E+00
  0.163653E+02  0.159468E+01  0.141054E+01 -0.221897E+00
  0.163681E+02  0.149639E+01  0.144395E+01 -0.237714E+00
  0.163709E+02  0.140029E+01  0.146951E+01 -0.254794E+00
  0.163735E+02  0.130685E+01  0.148799E+01 -0.273176E+00
  0.163761E+02  0.121644E+01  0.150009E+01 -0.292870E+00
  0.163785E+02  0.112929E+01  0.150651E+01 -0.313856E+00
  0.163808E+02  0.104560E+01  0.150790E+01 -0.336077E+00
  0.163831E+02  0.965465E+00  0.150488E+01 -0.359446E+00
  0.163852E+02  0.888929E+00  0.149793E+01 -0.383843E+00
  0.163873E+02  0.816005E+00  0.148771E+01 -0.409112E+00
  0.163892E+02  0.746642E+00  0.147471E+01 -0.435172E+00
  0.163911E+02  0.680805E+00  0.145852E+01 -0.461708E+00
  0.164977E+02  0.256690E+01  0.000000E+00 -0.106903E+00
  0.165009E+02  0.255694E+01  0.173612E+00 -0.107924E+00
  0.165040E+02  0.252849E+01  0.339247E+00 -0.110928E+00
  0.165071E+02  0.248380E+01  0.495169E+00 -0.115612E+00
  0.165103E+02  0.242516E+01  0.640113E+00 -0.121679E+00
  0.165133E+02  0.235483E+01  0.773236E+00 -0.128875E+00
  0.165164E+02  0.227499E+01  0.894082E+00 -0.137014E+00
  0.165194E+02  0.218764E+01  0.100250E+01 -0.145980E+00
  0.165223E+02  0.209466E+01  0.109862E+01 -0.155733E+00
  0.165252E+02  0.199771E+01  0.118276E+01 -0.166308E+00
  0.165279E+02  0.189827E+01  0.125543E+01 -0.177795E+00
  0.165307E+02  0.179760E+01  0.131724E+01 -0.190323E+00
  0.165333E+02  0.169682E+01  0.136890E+01 -0.204041E+00
  0.165358E+02  0.159683E+01  0.141113E+01 -0.219105E+00
  0.165383E+02  0.149838E+01  0.144470E+01 -0.235656E+00
  0.165407E+02  0.140208E+01  0.147040E+01 -0.253819E+00
  0.165429E+02  0.130841E+01  0.148896E+01 -0.273688E+00
  0.165451E+02  0.121773E+01  0.150111E+01 -0.295318E+00
  0.165473E+02  0.113031E+01  0.150754E+01 -0.318727E+00
  0.165493E+02  0.104632E+01  0.150891E+01 -0.343890E+00
  0.165512E+02  0.965889E+00  0.150582E+01 -0.370736E+00
  0.165531E+02  0.889052E+00  0.149877E+01 -0.399151E+00
  0.165548E+02  0.815830E+00  0.148847E+01 -0.428980E+00
  0.165565E+02  0.746170E+00  0.147528E+01 -0.460121E+00
  0.165582E+02  0.680039E+00  0.145905E+01 -0.491950E+00
  0.166681E+02  0.256701E+01  0.000000E+00 -0.103530E+00
  0.166707E+02  0.255708E+01  0.173642E+00 -0.104500E+00
  0.166734E+02  0.252869E+01  0.339330E+00 -0.107353E+00
  0.166761E+02  0.248409E+01  0.495341E+00 -0.111788E+00
  0.166788E+02  0.242552E+01  0.640409E+00 -0.117515E+00
  0.166814E+02  0.235523E+01  0.773688E+00 -0.124282E+00
  0.166841E+02  0.227540E+01  0.894715E+00 -0.131919E+00
  0.166866E+02  0.218800E+01  0.100332E+01 -0.140321E+00
  0.166891E+02  0.209491E+01  0.109962E+01 -0.149473E+00
  0.166916E+02  0.199779E+01  0.118394E+01 -0.159436E+00
  0.166940E+02  0.189813E+01  0.125675E+01 -0.170330E+00
  0.166963E+02  0.179719E+01  0.131867E+01 -0.182320E+00
  0.166986E+02  0.169609E+01  0.137038E+01 -0.195596E+00
  0.167007E+02  0.159574E+01  0.141262E+01 -0.210349E+00
  0.167028E+02  0.149691E+01  0.144616E+01 -0.226767E+00
  0.167049E+02  0.140022E+01  0.147175E+01 -0.245012E+00
  0.167068E+02  0.130615E+01  0.149017E+01 -0.265218E+00
  0.167087E+02  0.121506E+01  0.150213E+01 -0.287468E+00
  0.167105E+02  0.112724E+01  0.150833E+01 -0.311804E+00
  0.167123E+02  0.104286E+01  0.150942E+01 -0.338215E+00
  0.167139E+02  0.962053E+00  0.150601E+01 -0.366621E+00
  0.167155E+02  0.884859E+00  0.149863E+01 -0.396884E+00
  0.167170E+02  0.811297E+00  0.148802E+01 -0.428846E+00
  0.167185E+02  0.741317E+00  0.147433E+01 -0.462276E+00
  0.167199E+02  0.674868E+00  0.145807E+01 -0.496192E+00
  0.168315E+02  0.256710E+01  0.000000E+00 -0.999561E-01
  0.168337E+02  0.255716E+01  0.173989E+00 -0.100845E+00
  0.168360E+02  0.252872E+01  0.340022E+00 -0.103456E+00
  0.168383E+02  0.248402E+01  0.496375E+00 -0.107503E+00
  0.168406E+02  0.242531E+01  0.641780E+00 -0.112709E+00
  0.168428E+02  0.235481E+01  0.775379E+00 -0.118839E+00
  0.168451E+02  0.227469E+01  0.896695E+00 -0.125731E+00
  0.168472E+02  0.218694E+01  0.100555E+01 -0.133299E+00
  0.168494E+02  0.209344E+01  0.110205E+01 -0.141541E+00
  0.168515E+02  0.199586E+01  0.118650E+01 -0.150535E+00
  0.168535E+02  0.189567E+01  0.125938E+01 -0.160419E+00
  0.168555E+02  0.179419E+01  0.132129E+01 -0.171373E+00
  0.168574E+02  0.169251E+01  0.137292E+01 -0.183609E+00
  0.168592E+02  0.159157E+01  0.141499E+01 -0.197336E+00
  0.168610E+02  0.149215E+01  0.144829E+01 -0.212764E+00
  0.168628E+02  0.139488E+01  0.147359E+01 -0.230070E+00
  0.168644E+02  0.130023E+01  0.149163E+01 -0.249402E+00
  0.168660E+02  0.120860E+01  0.150317E+01 -0.270855E+00
  0.168675E+02  0.112026E+01  0.150889E+01 -0.294472E+00
  0.168690E+02  0.103540E+01  0.150946E+01 -0.320236E+00
  0.168704E+02  0.954139E+00  0.150550E+01 -0.348046E+00
  0.168718E+02  0.876533E+00  0.149757E+01 -0.377735E+00
  0.168731E+02  0.802592E+00  0.148640E+01 -0.409162E+00
  0.168743E+02  0.732274E+00  0.147194E+01 -0.441798E+00
  0.168755E+02  0.665452E+00  0.145589E+01 -0.474791E+00
  0.169872E+02  0.256716E+01  0.000000E+00 -0.962606E-01
  0.169891E+02  0.255716E+01  0.174621E+00 -0.970523E-01
  0.169910E+02  0.252858E+01  0.341263E+00 -0.993748E-01
  0.169930E+02  0.248363E+01  0.498191E+00 -0.102961E+00
  0.169949E+02  0.242457E+01  0.644122E+00 -0.107549E+00
  0.169968E+02  0.235362E+01  0.778187E+00 -0.112921E+00
  0.169986E+02  0.227296E+01  0.899896E+00 -0.118921E+00
  0.170005E+02  0.218460E+01  0.100906E+01 -0.125472E+00
  0.170023E+02  0.209041E+01  0.110576E+01 -0.132587E+00
  0.170040E+02  0.199208E+01  0.119031E+01 -0.140343E+00
  0.170058E+02  0.189112E+01  0.126319E+01 -0.148884E+00
  0.170074E+02  0.178883E+01  0.132498E+01 -0.158394E+00
  0.170090E+02  0.168634E+01  0.137639E+01 -0.169080E+00
  0.170106E+02  0.158460E+01  0.141814E+01 -0.181152E+00
  0.170121E+02  0.148439E+01  0.145103E+01 -0.194812E+00
  0.170136E+02  0.138636E+01  0.147583E+01 -0.210229E+00
  0.170150E+02  0.129100E+01  0.149330E+01 -0.227543E+00
  0.170163E+02  0.119870E+01  0.150420E+01 -0.246839E+00
  0.170176E+02  0.110974E+01  0.150923E+01 -0.268138E+00
  0.170189E+02  0.102431E+01  0.150906E+01 -0.291403E+00
  0.170200E+02  0.942531E+00  0.150431E+01 -0.316502E+00
  0.170212E+02  0.864466E+00  0.149564E+01 -0.343267E+00
  0.170223E+02  0.790112E+00  0.148366E+01 -0.371544E+00
  0.170233E+02  0.719441E+00  0.146829E+01 -0.400377E+00
  0.170243E+02  0.652153E+00  0.145283E+01 -0.429866E+00
  0.171346E+02  0.256717E+01  0.000000E+00 -0.925296E-01
  0.171362E+02  0.255710E+01  0.175486E+00 -0.932144E-01
  0.171378E+02  0.252828E+01  0.342949E+00 -0.952206E-01
  0.171394E+02  0.248296E+01  0.500638E+00 -0.983030E-01
  0.171410E+02  0.242338E+01  0.647250E+00 -0.102215E+00
  0.171426E+02  0.235180E+01  0.781900E+00 -0.106746E+00
  0.171441E+02  0.227039E+01  0.904078E+00 -0.111755E+00
  0.171457E+02  0.218119E+01  0.101358E+01 -0.117165E+00
  0.171472E+02  0.208608E+01  0.111050E+01 -0.122998E+00
  0.171487E+02  0.198679E+01  0.119512E+01 -0.129322E+00
  0.171501E+02  0.188482E+01  0.126793E+01 -0.136276E+00
  0.171515E+02  0.178153E+01  0.132952E+01 -0.144030E+00
  0.171529E+02  0.167804E+01  0.138059E+01 -0.152772E+00
  0.171542E+02  0.157532E+01  0.142189E+01 -0.162684E+00
  0.171554E+02  0.147417E+01  0.145421E+01 -0.173942E+00
  0.171567E+02  0.137525E+01  0.147834E+01 -0.186684E+00
  0.171578E+02  0.127906E+01  0.149506E+01 -0.201017E+00
  0.171590E+02  0.118600E+01  0.150514E+01 -0.216990E+00
  0.171600E+02  0.109633E+01  0.150929E+01 -0.234599E+00
  0.171611E+02  0.101028E+01  0.150820E+01 -0.253768E+00
  0.171621E+02  0.927940E+00  0.150250E+01 -0.274344E+00
  0.171630E+02  0.849385E+00  0.149292E+01 -0.296189E+00
  0.171639E+02  0.774599E+00  0.147989E+01 -0.319017E+00
  0.171648E+02  0.703551E+00  0.146376E+01 -0.341759E+00
  0.171656E+02  0.635685E+00  0.144916E+01 -0.365875E+00
  0.172730E+02  0.256714E+01  0.000000E+00 -0.888476E-01
  0.172744E+02  0.255697E+01  0.176518E+00 -0.894188E-01
  0.172757E+02  0.252787E+01  0.344957E+00 -0.910887E-01
  0.172770E+02  0.248207E+01  0.503540E+00 -0.936346E-01
  0.172783E+02  0.242186E+01  0.650943E+00 -0.968246E-01
  0.172796E+02  0.234950E+01  0.786259E+00 -0.100457E+00
  0.172809E+02  0.226719E+01  0.908961E+00 -0.104403E+00
  0.172822E+02  0.217697E+01  0.101883E+01 -0.108593E+00
  0.172835E+02  0.208079E+01  0.111596E+01 -0.113038E+00
  0.172847E+02  0.198036E+01  0.120062E+01 -0.117807E+00
  0.172859E+02  0.187724E+01  0.127330E+01 -0.123016E+00
  0.172871E+02  0.177279E+01  0.133461E+01 -0.128812E+00
  0.172882E+02  0.166816E+01  0.138525E+01 -0.135347E+00
  0.172893E+02  0.156434E+01  0.142598E+01 -0.142760E+00
  0.172904E+02  0.146216E+01  0.145762E+01 -0.151178E+00
  0.172914E+02  0.136225E+01  0.148096E+01 -0.160688E+00
  0.172923E+02  0.126516E+01  0.149680E+01 -0.171346E+00
  0.172933E+02  0.117126E+01  0.150592E+01 -0.183150E+00
  0.172942E+02  0.108086E+01  0.150905E+01 -0.196060E+00
  0.172950E+02  0.994136E+00  0.150690E+01 -0.209962E+00
  0.172958E+02  0.911221E+00  0.150014E+01 -0.224714E+00
  0.172966E+02  0.832162E+00  0.148951E+01 -0.240226E+00
  0.172974E+02  0.756949E+00  0.147523E+01 -0.255957E+00
  0.172981E+02  0.685475E+00  0.145877E+01 -0.271559E+00
  0.172988E+02  0.616984E+00  0.144464E+01 -0.288978E+00
  0.174021E+02  0.256708E+01  0.000000E+00 -0.852923E-01
  0.174031E+02  0.255679E+01  0.177652E+00 -0.857412E-01
  0.174042E+02  0.252735E+01  0.347160E+00 -0.870554E-01
  0.174053E+02  0.248103E+01  0.506718E+00 -0.890312E-01
  0.174064E+02  0.242010E+01  0.654975E+00 -0.914565E-01
  0.174075E+02  0.234687E+01  0.791002E+00 -0.941441E-01
  0.174085E+02  0.226355E+01  0.914253E+00 -0.969712E-01
  0.174096E+02  0.217223E+01  0.102450E+01 -0.998821E-01
  0.174106E+02  0.207486E+01  0.112182E+01 -0.102880E+00
  0.174116E+02  0.197320E+01  0.120649E+01 -0.106029E+00
  0.174126E+02  0.186883E+01  0.127901E+01 -0.109420E+00
  0.174136E+02  0.176313E+01  0.133998E+01 -0.113171E+00
  0.174145E+02  0.165729E+01  0.139012E+01 -0.117385E+00
  0.174154E+02  0.155231E+01  0.143021E+01 -0.122146E+00
  0.174163E+02  0.144902E+01  0.146108E+01 -0.127517E+00
  0.174171E+02  0.134809E+01  0.148354E+01 -0.133516E+00
  0.174179E+02  0.125006E+01  0.149841E+01 -0.140131E+00
  0.174187E+02  0.115531E+01  0.150648E+01 -0.147308E+00
  0.174194E+02  0.106414E+01  0.150850E+01 -0.154953E+00
  0.174201E+02  0.976754E+00  0.150520E+01 -0.162941E+00
  0.174208E+02  0.893262E+00  0.149731E+01 -0.171167E+00
  0.174214E+02  0.813705E+00  0.148551E+01 -0.179572E+00
  0.174220E+02  0.738077E+00  0.147000E+01 -0.187472E+00
  0.174226E+02  0.666116E+00  0.145356E+01 -0.195812E+00
  0.174231E+02  0.597092E+00  0.143890E+01 -0.205195E+00
  0.175213E+02  0.256697E+01  0.000000E+00 -0.819244E-01
  0.175221E+02  0.255657E+01  0.178826E+00 -0.822410E-01
  0.175230E+02  0.252678E+01  0.349437E+00 -0.831730E-01
  0.175239E+02  0.247989E+01  0.509998E+00 -0.845385E-01
  0.175247E+02  0.241822E+01  0.659130E+00 -0.861465E-01
  0.175256E+02  0.234407E+01  0.795879E+00 -0.878356E-01
  0.175265E+02  0.225970E+01  0.919681E+00 -0.894960E-01
  0.175273E+02  0.216723E+01  0.103030E+01 -0.910820E-01
  0.175282E+02  0.206863E+01  0.112779E+01 -0.926039E-01
  0.175290E+02  0.196569E+01  0.121245E+01 -0.941187E-01
  0.175298E+02  0.186004E+01  0.128477E+01 -0.956979E-01
  0.175306E+02  0.175307E+01  0.134536E+01 -0.974249E-01
  0.175313E+02  0.164599E+01  0.139496E+01 -0.993481E-01
  0.175321E+02  0.153983E+01  0.143437E+01 -0.101497E+00
  0.175328E+02  0.143543E+01  0.146441E+01 -0.103848E+00
  0.175335E+02  0.133348E+01  0.148595E+01 -0.106345E+00
  0.175341E+02  0.123450E+01  0.149980E+01 -0.108899E+00
  0.175347E+02  0.113891E+01  0.150678E+01 -0.111390E+00
  0.175353E+02  0.104700E+01  0.150765E+01 -0.113671E+00
  0.175359E+02  0.958963E+00  0.150318E+01 -0.115613E+00
  0.175364E+02  0.874914E+00  0.149413E+01 -0.117168E+00
  0.175369E+02  0.794882E+00  0.148108E+01 -0.118227E+00
  0.175374E+02  0.718848E+00  0.146460E+01 -0.118419E+00
  0.175379E+02  0.646380E+00  0.144806E+01 -0.119450E+00
  0.175383E+02  0.576987E+00  0.143180E+01 -0.119418E+00
  0.176304E+02  0.256684E+01  0.000000E+00 -0.787930E-01
  0.176311E+02  0.255631E+01  0.179977E+00 -0.789646E-01
  0.176318E+02  0.252618E+01  0.351670E+00 -0.794709E-01
  0.176324E+02  0.247873E+01  0.513212E+00 -0.801669E-01
  0.176331E+02  0.241632E+01  0.663196E+00 -0.808898E-01
  0.176338E+02  0.234127E+01  0.800644E+00 -0.815069E-01
  0.176345E+02  0.225586E+01  0.924974E+00 -0.819387E-01
  0.176352E+02  0.216224E+01  0.103593E+01 -0.821560E-01
  0.176359E+02  0.206243E+01  0.113358E+01 -0.821907E-01
  0.176365E+02  0.195824E+01  0.121821E+01 -0.820980E-01
  0.176372E+02  0.185133E+01  0.129031E+01 -0.819364E-01
  0.176378E+02  0.174312E+01  0.135051E+01 -0.817565E-01
  0.176384E+02  0.163483E+01  0.139955E+01 -0.815541E-01
  0.176390E+02  0.152753E+01  0.143827E+01 -0.812953E-01
  0.176396E+02  0.142206E+01  0.146749E+01 -0.808755E-01
  0.176401E+02  0.131911E+01  0.148810E+01 -0.801523E-01
  0.176407E+02  0.121924E+01  0.150094E+01 -0.789499E-01
  0.176412E+02  0.112285E+01  0.150683E+01 -0.770756E-01
  0.176416E+02  0.103023E+01  0.150656E+01 -0.743203E-01
  0.176421E+02  0.941588E+00  0.150094E+01 -0.705567E-01
  0.176425E+02  0.857019E+00  0.149075E+01 -0.657648E-01
  0.176429E+02  0.776552E+00  0.147645E+01 -0.597632E-01
  0.176433E+02  0.700115E+00  0.145926E+01 -0.529643E-01
  0.176437E+02  0.627215E+00  0.144203E+01 -0.465508E-01
  0.176440E+02  0.557618E+00  0.142372E+01 -0.367959E-01
  0.177294E+02  0.256668E+01  0.000000E+00 -0.759385E-01
  0.177299E+02  0.255604E+01  0.181038E+00 -0.759418E-01
  0.177304E+02  0.252559E+01  0.353728E+00 -0.759616E-01
  0.177309E+02  0.247763E+01  0.516174E+00 -0.758971E-01
  0.177314E+02  0.241452E+01  0.666941E+00 -0.756334E-01
  0.177320E+02  0.233863E+01  0.805029E+00 -0.750758E-01
  0.177325E+02  0.225225E+01  0.929840E+00 -0.741874E-01
  0.177331E+02  0.215757E+01  0.104111E+01 -0.729844E-01
  0.177336E+02  0.205664E+01  0.113889E+01 -0.715239E-01
  0.177341E+02  0.195129E+01  0.122347E+01 -0.698731E-01
  0.177346E+02  0.184321E+01  0.129535E+01 -0.680888E-01
  0.177351E+02  0.173385E+01  0.135517E+01 -0.661952E-01
  0.177356E+02  0.162445E+01  0.140368E+01 -0.641395E-01
  0.177361E+02  0.151608E+01  0.144173E+01 -0.618227E-01
  0.177366E+02  0.140963E+01  0.147018E+01 -0.590619E-01
  0.177370E+02  0.130578E+01  0.148991E+01 -0.556247E-01
  0.177374E+02  0.120509E+01  0.150179E+01 -0.512430E-01
  0.177378E+02  0.110797E+01  0.150665E+01 -0.456401E-01
  0.177382E+02  0.101471E+01  0.150532E+01 -0.385391E-01
  0.177385E+02  0.925523E+00  0.149864E+01 -0.298005E-01
  0.177388E+02  0.840488E+00  0.148736E+01 -0.193755E-01
  0.177392E+02  0.759634E+00  0.147195E+01 -0.712523E-02
  0.177394E+02  0.682822E+00  0.145412E+01  0.578791E-02
  0.177397E+02  0.609632E+00  0.143554E+01  0.195773E-01
  0.177400E+02  0.539896E+00  0.141545E+01  0.378951E-01
  0.178181E+02  0.256650E+01  0.000000E+00 -0.733959E-01
  0.178185E+02  0.255577E+01  0.181983E+00 -0.731941E-01
  0.178188E+02  0.252502E+01  0.355560E+00 -0.726353E-01
  0.178192E+02  0.247660E+01  0.518808E+00 -0.716828E-01
  0.178196E+02  0.241288E+01  0.670271E+00 -0.702847E-01
  0.178201E+02  0.233623E+01  0.808928E+00 -0.684099E-01
  0.178205E+02  0.224899E+01  0.934163E+00 -0.660885E-01
  0.178209E+02  0.215336E+01  0.104570E+01 -0.633912E-01
  0.178213E+02  0.205142E+01  0.114359E+01 -0.604208E-01
  0.178217E+02  0.194503E+01  0.122812E+01 -0.572766E-01
  0.178221E+02  0.183590E+01  0.129980E+01 -0.540193E-01
  0.178225E+02  0.172551E+01  0.135926E+01 -0.506543E-01
  0.178229E+02  0.161511E+01  0.140728E+01 -0.470927E-01
  0.178233E+02  0.150580E+01  0.144472E+01 -0.431693E-01
  0.178236E+02  0.139847E+01  0.147245E+01 -0.386227E-01
  0.178240E+02  0.129381E+01  0.149138E+01 -0.331347E-01
  0.178243E+02  0.119240E+01  0.150238E+01 -0.263415E-01
  0.178246E+02  0.109463E+01  0.150631E+01 -0.178742E-01
  0.178249E+02  0.100082E+01  0.150402E+01 -0.738867E-02
  0.178251E+02  0.911148E+00  0.149637E+01  0.531984E-02
  0.178254E+02  0.825706E+00  0.148409E+01  0.203815E-01
  0.178256E+02  0.744510E+00  0.146777E+01  0.377602E-01
  0.178259E+02  0.667386E+00  0.144912E+01  0.561575E-01
  0.178261E+02  0.594048E+00  0.142885E+01  0.771086E-01
  0.178263E+02  0.524150E+00  0.140760E+01  0.102700E+00
  0.178967E+02  0.256632E+01  0.000000E+00 -0.711848E-01
  0.178970E+02  0.255550E+01  0.182791E+00 -0.707320E-01
  0.178973E+02  0.252451E+01  0.357127E+00 -0.694717E-01
  0.178976E+02  0.247570E+01  0.521064E+00 -0.674624E-01
  0.178979E+02  0.241144E+01  0.673124E+00 -0.647416E-01
  0.178982E+02  0.233415E+01  0.812269E+00 -0.613724E-01
  0.178985E+02  0.224616E+01  0.937867E+00 -0.574732E-01
  0.178988E+02  0.214971E+01  0.104963E+01 -0.531904E-01
  0.178991E+02  0.204689E+01  0.114761E+01 -0.486956E-01
  0.178995E+02  0.193960E+01  0.123209E+01 -0.441305E-01
  0.178998E+02  0.182957E+01  0.130358E+01 -0.395757E-01
  0.179001E+02  0.171828E+01  0.136273E+01 -0.350169E-01
  0.179004E+02  0.160702E+01  0.141031E+01 -0.303348E-01
  0.179006E+02  0.149689E+01  0.144721E+01 -0.253077E-01
  0.179009E+02  0.138880E+01  0.147432E+01 -0.195990E-01
  0.179012E+02  0.128345E+01  0.149253E+01 -0.128011E-01
  0.179014E+02  0.118141E+01  0.150276E+01 -0.446143E-02
  0.179016E+02  0.108309E+01  0.150587E+01  0.588231E-02
  0.179019E+02  0.988797E+00  0.150274E+01  0.186507E-01
  0.179021E+02  0.898717E+00  0.149425E+01  0.341506E-01
  0.179022E+02  0.812928E+00  0.148110E+01  0.526410E-01
  0.179024E+02  0.731439E+00  0.146399E+01  0.739212E-01
  0.179026E+02  0.654091E+00  0.144430E+01  0.973420E-01
  0.179027E+02  0.580696E+00  0.142239E+01  0.124860E+00
  0.179029E+02  0.510588E+00  0.140056E+01  0.156142E+00
  0.179656E+02  0.256614E+01  0.000000E+00 -0.693245E-01
  0.179658E+02  0.255526E+01  0.183424E+00 -0.685898E-01
  0.179659E+02  0.252408E+01  0.358357E+00 -0.665583E-01
  0.179661E+02  0.247495E+01  0.522836E+00 -0.633996E-01
  0.179664E+02  0.241028E+01  0.675367E+00 -0.592769E-01
  0.179666E+02  0.233248E+01  0.814898E+00 -0.543592E-01
  0.179668E+02  0.224390E+01  0.940785E+00 -0.488661E-01
  0.179671E+02  0.214680E+01  0.105274E+01 -0.430383E-01
  0.179673E+02  0.204328E+01  0.115079E+01 -0.371218E-01
  0.179675E+02  0.193527E+01  0.123522E+01 -0.313011E-01
  0.179678E+02  0.182451E+01  0.130656E+01 -0.256837E-01
  0.179680E+02  0.171250E+01  0.136545E+01 -0.202271E-01
  0.179682E+02  0.160054E+01  0.141268E+01 -0.147940E-01
  0.179684E+02  0.148976E+01  0.144914E+01 -0.911167E-02
  0.179686E+02  0.138105E+01  0.147572E+01 -0.277186E-02
  0.179688E+02  0.127514E+01  0.149336E+01  0.470534E-02
